9836,食品餐饮,一个礼拜来几次 超级喜欢 不过最近人越来越多了 三文鱼 希鲮鱼 虾蟹都很好吃 那个牛排也不错 喝的之前有光明酸奶的 现在几次去也没用了 抹茶蛋糕好吃 那个咖啡也够味,2
9837,食品餐饮,#315#非常喜欢吃肯德基，肯德基真的超好吃，好喜欢肯德基的土豆泥，真的好好吃。净月肯德基的服务员态度也真的很好，有一次朋友过生日去那边吃饭， 在点餐的时候，有一个朋友打电话过来，耽误了一些点餐时间，但是服务员也没有催促，态度非常好。并且在点餐的时候，服务员还主动告诉我们店里有活动，为我们省了一些.....,2
9838,食品餐饮,已经去了很多次了，价钱还合理，环境还不错,2
9839,食品餐饮,系统已经使用，系统很细致。从细节角度上来看各个功能都齐全，非常的方便，大大提高了工作效率。非常好！,2
9840,食品餐饮,不错呀，每次都不错就是饺子皮有点厚，其他都ok,1
9841,食品餐饮,味道不错，环境也行，就是地有点滑,1
9842,食品餐饮,味道很好，认太多服务员忙不过来，点了两鸭子结果只给我下了一只的单。,1
9843,食品餐饮,不错，还会带朋友们一起来，食品很丰富。,2
9844,食品餐饮,昨天老婆加班，真的懒得出门，就搜索了下到家美食会，开始还是抱着试一试，结果点餐真的给送过了， 挺不错。,2
9846,食品餐饮,新人服务员流程不熟，但是态度服务很热情,1
9847,食品餐饮,蛮好的  老顾客  现在新装修了  还不错  北极贝有点大 以前小一点 个人认为 小的好吃  哈哈 其他都很棒,2
9848,食品餐饮,像我们这些小县城，美团、饿了么是不会来的，所以用乐外卖做外卖平台是最好的选择。,2
9849,食品餐饮,系统稳定性很好，推广成本也不高，算是很实用的门户系统了，模块和插件都很实用。,2
9850,食品餐饮,很不错 就是有点小贵。披萨现在都不是自己拿了。没有喜欢的披萨 很不开心,1
9851,食品餐饮,本来是很担心的。试了一下微订系统的小套餐，效果还蛮惊人的。很好！,2
9852,食品餐饮,就喜欢吃一尊皇牛火锅，尤其秘制海鲜料绝了美味,2
9853,食品餐饮,有时候不想出门吃饭，喊外卖就喜欢喊肯德基。肯德基的味道真的不错，特别是炸鸡外酥里嫩的特别好吃，汉堡也是没话说的。喊外卖也可以省钱，在网上下单经常都会有优惠，要不要可以减几块或十几块钱。外卖小哥速度也很快，每次喊了外卖大概二十分钟左右就能送达，态度也好，一般都会送到门口，送来的时候食物还是热的，真的很贴心。,2
9854,食品餐饮,总体还行，就是东北那几个菜有点差,1
9856,食品餐饮,是因为名店吗 做得真心不错 能把外送也做得如此好点赞,2
9857,食品餐饮,味道不错，价位也能接受，就是服务员的服务真的让人无语，喊半天也不吱声，装听不见，喊结账到是还算挺速度，总体还不错！,1
9858,食品餐饮,还行，没以前实惠了。服务不错。,1
9859,食品餐饮,上菜速度快 价格实惠 份量足 价格还行,2
9860,食品餐饮,朋友极力推荐的装修网站，去了解了一下，确实很不错，为先学学，装修做好准备,2
9861,食品餐饮,环境很好，服务人员热情周到，菜品也不错，西红柿牛腩稍甜，水煮鱼，烤鸭很好吃,2
9862,食品餐饮,那天见有人用你们的产品啦，哈哈。终于被我找到你们啦。听说很好用，经销商必备。,2
9863,食品餐饮,一直想去吃一次，终于有时间带孩子去了，很喜欢，量有点小，味道还好。,2
9864,食品餐饮,买了了全家桶和双堡套餐券，亲自跑去取的，全程服务态度都超出预期的好，这家店店员态度是吃过的所有KFC里目前为止态度最好的一家。饮料换了可乐，鸡排和鸡块任选，鸡排很大只，跟手掌差不多，添了8.5要了两个巧克力圣代，打包回家和妈妈一起吃的。还会接着买的。,2
9866,食品餐饮,味道一般吧，人很多，份量2人吃刚好,1
9867,食品餐饮,味道不错，服务也挺周到的，上菜挺快的，超级值,2
9868,食品餐饮,味道不错，服务也很棒，下次还会去,2
9869,食品餐饮,"菜的味道很赞毛血旺好吃&lsquo	酸菜鱼一般&lsquo	",1
9870,食品餐饮,全权交给你们就是省心，价格优势确实也不错，做的很好，这个价格很值得。,2
9871,食品餐饮,确实很好、对我们很有帮助，软件SEO非常的快，我做了一个月现在上首页了。,2
9872,食品餐饮,开会比较忙，定了几个披萨，味道跟堂食的差不多，主要是节省时间，要是有更多的网上订餐优惠券就好了，吃货大爱 ^_^,2
9873,食品餐饮,这家设计公司其实还是蛮不错的，做出来的设计也是很棒的大家可以去找他们做。,2
9874,食品餐饮,很满意！很好，就是希望以后能更优惠点。以后还会光顾的。,2
9875,食品餐饮,非常好吃，就是我们去的太晚了，菜品都不怎么全了，但是不影响口味。下次还会去，这次没过瘾。,2
9876,食品餐饮,大拌菜超级好吃！用烤鸭饼卷着菜吃！,2
9877,食品餐饮,西贝莜面村的长期战略合作伙伴-东方日成，希望你能越做越好。我们合作共赢。,2
9878,食品餐饮,"服务员撤盘速度还行 &nbsp	口味还行 &nbsp	周一是供应佛跳墙 周二是龙虾 周三还是周四是惠灵顿牛排",2
9879,食品餐饮,在美食街里面，店里装潢有中国风的感觉，应该是成都比较有名气的连锁冒菜了，感觉好多当地人也来里...,2
9880,食品餐饮,其它的先不说，首先他们的办公环境简直是超赞的！设计师的态度很好，我有很多不懂的地方，他们都会给我讲到我满意，第一次做装修就得到这么好的待遇，很满意！,2
9881,食品餐饮,公司楼下就有一家黄手艺冒菜，经常去吃，味道还不错哟，赞,2
9882,食品餐饮,我很喜欢吃快餐的，暑假的时候很热在家不想弄吃的，就想着订外卖，麦当劳是我第一选择，尤其是鸡腿，炸的外焦里嫩，一口咬下去爆汁在嘴里的感觉好喜欢，开学在学校，偶尔在学校就吃麦当劳的外卖，今天还去点了，全寝室哦，全部都被我着吃麦当劳了，他们也说很好吃，而且我们寝室有个人也在麦当劳上班，她说麦当劳很卫生，只要离台的东西就不能拿回来，以后还是点麦当劳的外卖吧！,2
9883,食品餐饮,去了很多回，每次都有不同的菜品。真是让人流连忘返呀！,2
9884,食品餐饮,菜还不错，性价比低一些，但其实挺好吃的，小炒肉不错哦,2
9885,食品餐饮,感觉不如以前好吃了，面有点硬，不过这个价格差不多就是这样了,1
9886,食品餐饮,微订点单网站非常简洁好用啊，餐饮方面都实用，专业的选择.....,2
9887,食品餐饮,客服服务很完善，有什么问题都会认真指导，在系统管理上操作有问题都会帮忙解决呢，真的非常满意！,2
9888,食品餐饮,醉生肖火锅串串装修很漂亮，菜品比较新鲜，比较喜欢，牛味道不是很辣，肉的种类较多，味道不错，对于爱好牛肉的我来说很满意。价格也比较公道。但是品种比较少，相比其他的串串店少了很多菜，尤其是素菜品种比较少，而且没有香豆腐。总的来说，比较喜欢! !!,2
9889,食品餐饮,第一次在这里订餐，很方便，也很准时，但菜有点咸，不如店里的好吃。不过还会再来的,1
9890,食品餐饮,"沙头角来说还不错的一家东北菜馆，性价比还算高的，但是服务确实一般，环境达不到很好、还不错&hellip	菜品不算少，味道还不错。",1
9891,食品餐饮,服务员服务的态度很好，有求必 应，丝毫没有被冷落，点了微辣鸳鸯锅，都被辣的不行了，味道很正，菜品肉品也很新鲜，味道挺 好吃的，价格实惠，以后还会来的。,2
9892,食品餐饮,袁记作为我们老陕西的老品牌，品质一直都是很不错的，肉夹馍的味道也是同行业内比较突出的。,2
9893,食品餐饮,在这里各方面都_意、品种多还能现炒青菜味好环境也不错服务态度很好,2
9894,食品餐饮,喜欢千味涮，自由搭配适合自己口味，环境也不错，服务人员服务也周到。,2
9895,食品餐饮,现在比以前上菜快了，服务员态度也非常好，怕吃不了，提醒我们别点多了，而去知道是过生日，免费给上了一碗面条，很贴心。,2
9896,食品餐饮,袁记的肉夹馍真的好吃，很正宗很地道。,2
9897,食品餐饮,吃的并没有想像的丰富，环境倒是不错*,1
9898,食品餐饮,十一人非常多／食品非常多，但人素质不太好说！超级可怕！,1
9899,食品餐饮,还可以的，很多不要运费的 送餐时间都还不错 也会有确认电话的 如果点菜有图片会更好点,1
9900,食品餐饮,有一个服务员特别好 人很亲切 还给送了果盘和可乐。九个人消费了六百多 菜味道还不错 环境很干净舒适。菜品量一般 不是很小也不是很大。还会考虑再去的。家庭聚餐的话还是不错的 。,2
9901,食品餐饮,佳隆餐饮很不错，我们公司的盒饭也是他们配送的，没想到在网上也能看到，这么巧，可以推荐！,2
9902,食品餐饮,擀面郎除了面食好吃，他们家的套餐饭口味也很不错，上周去公司考察尝了面也尝了套餐饭，口味确实可以，跟别的面馆就是不一样,2
9903,食品餐饮,准备跟闺蜜一起合伙开一家快餐店。装修的风格很重要，用餐的环境这些都很重要。就在朋友的介绍下选了这家装修公司，设计师听了我们餐厅的主题后，给我看了很多种设计风格，我跟闺蜜都比较满意第二种，因为比较舒适明亮。给人用餐的时候感觉比较好。,2
9904,食品餐饮,除夕去吃年夜饭，虽然种类略少，但是味道都很不错，香煎三文鱼骨非常好吃。 服务人员很热情，服务非常好。 很不错的年夜饭。,2
9906,食品餐饮,刚换菜单，感觉加价了，不过继续支持,1
9907,食品餐饮,朋友介绍说这家挺不错的，搞个活动又不用自己动手，省时又省心、挺高大尚的，价格上面也不贵......可以试试,2
9908,食品餐饮,还不错，就是有时候会忘了提醒你会员卡,1
9909,食品餐饮,"环境很好,烤鸭还不错，其他菜一般!",1
9910,食品餐饮,东西不错很喜欢下次还来，很便宜,2
9911,食品餐饮,技术团队很专业，每次有问题找你们很快就解决了，服务很好，能与你们合作算是比较庆幸了。,2
9913,食品餐饮,还不错，中午随便吃吃，有些菜可以的,2
9914,食品餐饮,味道还好，环境也可以，菜品少，菜的份量太少，像荤菜只有几片，我们5个人一人一片就没有了！份量太少！,1
9915,食品餐饮,还是不错的，感觉海胆是挺新鲜的,2
9916,食品餐饮,各方登陆都能集成，收银系统强支付宝微信各种钱包都能用，再加上结算系统，如虎添翼，方便的一笔,2
9917,食品餐饮,微定智能收银系统非常好用的收钱设备，操作简单，不卡顿，开店首选。,2
9918,食品餐饮,好吃。只是当时有几种鱼没吃到可惜,2
