"30966,2"
"30967,2"
"30968,2"
"30969,2"
"30970,2"
"30971,2"
"30972,2"
"30973,2"
"30974,2"
"30975,2"
"30976,2"
"30977,2"
"30978,2"
"30979,2"
"30980,2"
"30981,2"
"30982,2"
"30983,2"
"30984,2"
"30985,2"
"30986,2"
"30987,2"
"30988,2"
"30989,2"
"30990,2"
"30991,2"
"30992,2"
"30993,2"
"30994,2"
"30995,2"
"30996,2"
"30997,2"
"30998,2"
"30999,2"
"31000,2"
"31001,2"
"31002,2"
"31003,2"
"31004,2"
"31005,2"
"31006,2"
"31007,2"
"31008,2"
"31009,2"
"31010,2"
"31011,2"
"31012,2"
"31013,2"
"31014,2"
"31015,2"
"31016,2"
"31017,2"
"31018,2"
"31019,2"
"31020,2"
"31021,2"
"31022,2"
"31023,2"
"31024,2"
"31025,2"
"31026,2"
"31027,2"
"31028,2"
"31029,2"
"31030,2"
"31031,2"
"31032,2"
"31033,2"
"31034,2"
"31035,2"
"31036,2"
"31037,2"
"31038,2"
"31039,2"
"31040,2"
"31041,2"
"31042,2"
"31043,2"
"31044,2"
"31045,2"
"31046,2"
"31047,2"
"31048,2"
"31049,2"
"31050,2"
"31051,2"
"31052,2"
"31053,2"
"31054,2"
"31055,2"
"31056,2"
"31057,2"
"31058,2"
"31059,2"
"31060,2"
"31061,2"
"31062,2"
"31063,2"
"31064,2"
"31065,2"
"31066,2"
"31067,2"
"31068,2"
"31069,2"
"31070,2"
"31071,2"
"31072,2"
"31073,2"
"31074,2"
"31075,2"
"31076,2"
"31077,2"
"31078,2"
"31079,2"
"31080,2"
"31081,2"
"31082,2"
"31083,2"
"31084,2"
"31085,2"
"31086,0"
"31087,2"
"31088,2"
"31089,2"
"31090,2"
"31091,2"
"31092,2"
"31093,2"
"31094,2"
"31095,2"
"31096,2"
"31097,2"
"31098,2"
"31099,2"
"31100,2"
"31101,2"
"31102,2"
"31103,2"
"31104,2"
"31105,2"
"31106,2"
"31107,2"
"31108,2"
"31109,2"
"31110,2"
"31111,2"
"31112,2"
"31113,2"
"31114,2"
"31115,2"
"31116,2"
"31117,2"
"31118,2"
"31119,2"
"31120,2"
"31121,2"
"31122,2"
"31123,2"
"31124,2"
"31125,2"
"31126,2"
"31127,2"
"31128,2"
"31129,2"
"31130,2"
"31131,2"
"31132,2"
"31133,2"
"31134,2"
"31135,2"
"31136,2"
"31137,2"
"31138,2"
"31139,2"
"31140,2"
"31141,2"
"31142,2"
"31143,2"
"31144,2"
"31145,2"
"31146,2"
"31147,2"
"31148,2"
"31149,2"
"31150,2"
"31151,2"
"31152,2"
"31153,2"
"31154,2"
"31155,2"
"31156,2"
"31157,2"
"31158,2"
"31159,2"
"31160,2"
"31161,2"
"31162,2"
"31163,2"
"31164,2"
"31165,2"
"31166,2"
"31167,2"
"31168,2"
"31169,2"
"31170,2"
"31171,2"
"31172,2"
"31173,2"
"31174,2"
"31175,2"
"31176,2"
"31177,2"
"31178,2"
"31179,2"
"31180,2"
"31181,2"
"31182,2"
"31183,2"
"31184,2"
"31185,2"
"31186,2"
"31187,2"
"31188,2"
"31189,2"
"31190,2"
"31191,2"
"31192,2"
"31193,2"
"31194,2"
"31195,2"
"31196,2"
"31197,2"
"31198,2"
"31199,2"
"31200,2"
"31201,2"
"31202,2"
"31203,2"
"31204,2"
"31205,2"
"31206,2"
"31207,2"
"31208,2"
"31209,2"
"31210,2"
"31211,2"
"31212,2"
"31213,2"
"31214,2"
"31215,2"
"31216,2"
"31217,2"
"31218,2"
"31219,2"
"31220,2"
"31221,2"
"31222,2"
"31223,2"
"31224,2"
"31225,2"
"31226,2"
"31227,2"
"31228,2"
"31229,2"
"31230,2"
"31231,2"
"31232,0"
"31233,2"
"31234,2"
"31235,2"
"31236,2"
"31237,2"
"31238,2"
"31239,2"
"31240,2"
"31241,2"
"31242,2"
"31243,2"
"31244,0"
"31245,2"
"31246,2"
"31247,2"
"31248,2"
"31249,2"
"31250,2"
"31251,2"
"31252,2"
"31253,2"
"31254,0"
"31255,2"
"31256,2"
"31257,2"
"31258,2"
"31259,2"
"31260,2"
"31261,2"
"31262,2"
"31263,2"
"31264,2"
"31265,2"
"31266,2"
"31267,2"
"31268,2"
"31269,2"
"31270,2"
"31271,2"
"31272,2"
"31273,2"
"31274,2"
"31275,2"
"31276,2"
"31277,2"
"31278,2"
"31279,2"
"31280,2"
"31281,2"
"31282,2"
"31283,2"
"31284,2"
"31285,2"
"31286,2"
"31287,2"
"31288,2"
"31289,2"
"31290,2"
"31291,2"
"31292,2"
"31293,2"
"31294,2"
"31295,2"
"31296,2"
"31297,2"
"31298,2"
"31299,2"
"31300,2"
"31301,2"
"31302,2"
"31303,2"
"31304,2"
"31305,2"
"31306,2"
"31307,2"
"31308,2"
"31309,2"
"31310,2"
"31311,0"
"31312,2"
"31313,2"
"31314,2"
"31315,2"
"31316,2"
"31317,2"
"31318,2"
"31319,0"
"31320,2"
"31321,2"
"31322,2"
"31323,2"
"31324,2"
"31325,2"
"31326,2"
"31327,2"
"31328,2"
"31329,2"
"31330,2"
"31331,2"
"31332,2"
"31333,2"
"31334,2"
"31335,2"
"31336,2"
"31337,2"
"31338,2"
"31339,2"
"31340,2"
"31341,2"
"31342,2"
"31343,2"
"31344,2"
"31345,2"
"31346,2"
"31347,2"
"31348,2"
"31349,2"
"31350,2"
"31351,2"
"31352,2"
"31353,2"
"31354,2"
"31355,2"
"31356,2"
"31357,2"
"31358,2"
"31359,2"
"31360,2"
"31361,2"
"31362,2"
"31363,2"
"31364,2"
"31365,2"
"31366,2"
"31367,2"
"31368,2"
"31369,2"
"31370,2"
"31371,2"
"31372,2"
"31373,2"
"31374,2"
"31375,2"
"31376,2"
"31377,2"
"31378,2"
"31379,2"
"31380,2"
"31381,2"
"31382,2"
"31383,2"
"31384,2"
"31385,2"
"31386,2"
"31387,2"
"31388,2"
"31389,2"
"31390,2"
"31391,2"
"31392,2"
"31393,2"
"31394,2"
"31395,2"
"31396,2"
"31397,2"
"31398,2"
"31399,2"
"31400,2"
"31401,0"
"31402,2"
"31403,2"
"31404,2"
"31405,2"
"31406,2"
"31407,2"
"31408,2"
"31409,2"
"31410,2"
"31411,2"
"31412,2"
"31413,2"
"31414,2"
"31415,2"
"31416,2"
"31417,2"
"31418,2"
"31419,2"
"31420,2"
"31421,2"
"31422,2"
"31423,2"
"31424,2"
"31425,2"
"31426,2"
"31427,2"
"31428,2"
"31429,2"
"31430,2"
"31431,2"
"31432,2"
"31433,2"
"31434,2"
"31435,2"
"31436,2"
"31437,2"
"31438,2"
"31439,2"
"31440,2"
"31441,2"
"31442,2"
"31443,2"
"31444,2"
"31445,2"
"31446,2"
"31447,2"
"31448,2"
"31449,2"
"31450,2"
"31451,2"
"31452,2"
"31453,2"
"31454,2"
"31455,2"
"31456,2"
"31457,2"
"31458,2"
"31459,2"
"31460,2"
"31461,2"
"31462,2"
"31463,2"
"31464,2"
"31465,2"
"31466,2"
"31467,2"
"31468,2"
"31469,2"
"31470,2"
"31471,2"
"31472,2"
"31473,2"
"31474,2"
"31475,2"
"31476,2"
"31477,2"
"31478,2"
"31479,2"
"31480,2"
"31481,2"
"31482,2"
"31483,2"
"31484,2"
"31485,2"
"31486,2"
"31487,2"
"31488,2"
"31489,2"
"31490,2"
"31491,2"
"31492,2"
"31493,2"
"31494,2"
"31495,2"
"31496,2"
"31497,2"
"31498,2"
"31499,2"
"31500,2"
"31501,2"
"31502,2"
"31503,2"
"31504,2"
"31505,2"
"31506,2"
"31507,2"
"31508,2"
"31509,2"
"31510,2"
"31511,2"
"31512,2"
"31513,2"
"31514,2"
"31515,2"
"31516,2"
"31517,2"
"31518,0"
"31519,2"
"31520,2"
"31521,2"
"31522,2"
"31523,2"
"31524,2"
"31525,2"
"31526,2"
"31527,2"
"31528,2"
"31529,2"
"31530,2"
"31531,2"
"31532,2"
"31533,2"
"31534,2"
"31535,2"
"31536,2"
"31537,2"
"31538,2"
"31539,2"
"31540,2"
"31541,2"
"31542,2"
"31543,2"
"31544,2"
"31545,2"
"31546,2"
"31547,2"
"31548,2"
"31549,2"
"31550,2"
"31551,2"
"31552,2"
"31553,2"
"31554,2"
"31555,2"
"31556,2"
"31557,2"
"31558,2"
"31559,2"
"31560,2"
"31561,2"
"31562,2"
"31563,2"
"31564,2"
"31565,2"
"31566,2"
"31567,2"
"31568,2"
"31569,2"
"31570,2"
"31571,2"
"31572,2"
"31573,2"
"31574,2"
"31575,2"
"31576,2"
"31577,2"
"31578,2"
"31579,2"
"31580,2"
"31581,2"
"31582,2"
"31583,2"
"31584,2"
"31585,2"
"31586,2"
"31587,2"
"31588,2"
"31589,2"
"31590,2"
"31591,2"
"31592,2"
"31593,2"
"31594,2"
"31595,2"
"31596,2"
"31597,2"
"31598,2"
"31599,2"
"31600,2"
"31601,2"
"31602,2"
"31603,2"
"31604,2"
"31605,2"
"31606,2"
"31607,2"
"31608,2"
"31609,2"
"31610,2"
"31611,2"
"31612,0"
"31613,2"
"31614,2"
"31615,2"
"31616,2"
"31617,2"
"31618,2"
"31619,2"
"31620,2"
"31621,2"
"31622,2"
"31623,2"
"31624,2"
"31625,2"
"31626,2"
"31627,2"
"31628,2"
"31629,2"
"31630,2"
"31631,2"
"31632,2"
"31633,2"
"31634,2"
"31635,2"
"31636,2"
"31637,2"
"31638,2"
"31639,2"
"31640,2"
"31641,2"
"31642,2"
"31643,2"
"31644,2"
"31645,2"
"31646,2"
"31647,2"
"31648,2"
"31649,2"
"31650,2"
"31651,2"
"31652,2"
"31653,2"
"31654,2"
"31655,2"
"31656,2"
"31657,2"
"31658,2"
"31659,2"
"31660,2"
"31661,2"
"31662,2"
"31663,2"
"31664,2"
"31665,2"
"31666,2"
"31667,2"
"31668,2"
"31669,2"
"31670,2"
"31671,2"
"31672,2"
"31673,2"
"31674,2"
"31675,2"
"31676,2"
"31677,2"
"31678,2"
"31679,2"
"31680,2"
"31681,2"
"31682,2"
"31683,2"
"31684,2"
"31685,2"
"31686,2"
"31687,2"
"31688,2"
"31689,2"
"31690,2"
"31691,2"
"31692,2"
"31693,2"
"31694,2"
"31695,2"
"31696,2"
"31697,2"
"31698,2"
"31699,2"
"31700,2"
"31701,2"
"31702,2"
"31703,2"
"31704,2"
"31705,2"
"31706,2"
"31707,2"
"31708,2"
"31709,2"
"31710,2"
"31711,2"
"31712,2"
"31713,2"
"31714,2"
"31715,2"
"31716,2"
"31717,2"
"31718,2"
"31719,2"
"31720,2"
"31721,2"
"31722,2"
"31723,2"
"31724,2"
"31725,2"
"31726,2"
"31727,2"
"31728,2"
"31729,2"
"31730,2"
"31731,2"
"31732,2"
"31733,2"
"31734,2"
"31735,2"
"31736,2"
"31737,2"
"31738,2"
"31739,2"
"31740,2"
"31741,2"
"31742,2"
"31743,2"
"31744,2"
"31745,2"
"31746,2"
"31747,2"
"31748,2"
"31749,2"
"31750,2"
"31751,2"
"31752,2"
"31753,2"
"31754,2"
"31755,2"
"31756,2"
"31757,2"
"31758,2"
"31759,2"
"31760,2"
"31761,2"
"31762,2"
"31763,2"
"31764,2"
"31765,2"
"31766,2"
"31767,2"
"31768,2"
"31769,2"
"31770,2"
"31771,2"
"31772,2"
"31773,2"
"31774,2"
"31775,2"
"31776,2"
"31777,2"
"31778,2"
"31779,2"
"31780,2"
"31781,2"
"31782,2"
"31783,2"
"31784,2"
"31785,2"
"31786,2"
"31787,2"
"31788,2"
"31789,2"
"31790,2"
"31791,2"
"31792,2"
"31793,2"
"31794,2"
"31795,2"
"31796,2"
"31797,2"
"31798,2"
"31799,2"
"31800,2"
"31801,2"
"31802,2"
"31803,2"
"31804,2"
"31805,2"
"31806,2"
"31807,2"
"31808,2"
"31809,2"
"31810,2"
"31811,2"
"31812,2"
"31813,2"
"31814,2"
"31815,2"
"31816,2"
"31817,2"
"31818,2"
"31819,2"
"31820,2"
"31821,2"
"31822,2"
"31823,2"
"31824,2"
"31825,2"
"31826,2"
"31827,2"
"31828,2"
"31829,2"
"31830,0"
"31831,2"
"31832,2"
"31833,2"
"31834,2"
"31835,2"
"31836,2"
"31837,2"
"31838,2"
"31839,2"
"31840,2"
"31841,2"
"31842,2"
"31843,2"
"31844,2"
"31845,2"
"31846,2"
"31847,2"
"31848,2"
"31849,2"
"31850,2"
"31851,2"
"31852,2"
"31853,2"
"31854,2"
"31855,2"
"31856,2"
"31857,2"
"31858,2"
"31859,2"
"31860,2"
"31861,2"
"31862,2"
"31863,2"
"31864,2"
"31865,2"
"31866,2"
"31867,2"
"31868,2"
"31869,2"
"31870,2"
"31871,2"
"31872,2"
"31873,2"
"31874,0"
"31875,2"
"31876,2"
"31877,2"
"31878,2"
"31879,2"
"31880,2"
"31881,2"
"31882,2"
"31883,2"
"31884,2"
"31885,2"
"31886,2"
"31887,2"
"31888,2"
"31889,2"
"31890,2"
"31891,2"
"31892,2"
"31893,2"
"31894,2"
"31895,2"
"31896,2"
"31897,2"
"31898,2"
"31899,2"
"31900,2"
"31901,2"
"31902,2"
"31903,2"
"31904,2"
"31905,2"
"31906,2"
"31907,2"
"31908,2"
"31909,2"
"31910,2"
"31911,2"
"31912,2"
"31913,2"
"31914,2"
"31915,2"
"31916,2"
"31917,2"
"31918,2"
"31919,2"
"31920,2"
"31921,2"
"31922,2"
"31923,2"
"31924,2"
"31925,2"
"31926,2"
"31927,2"
"31928,2"
"31929,2"
"31930,2"
"31931,2"
"31932,2"
"31933,2"
"31934,2"
"31935,2"
"31936,2"
"31937,2"
"31938,2"
"31939,2"
"31940,2"
"31941,2"
"31942,2"
"31943,2"
"31944,2"
"31945,2"
"31946,2"
"31947,2"
"31948,2"
"31949,2"
"31950,2"
"31951,2"
"31952,2"
"31953,2"
"31954,2"
"31955,2"
"31956,2"
"31957,2"
"31958,2"
"31959,2"
"31960,2"
"31961,2"
"31962,2"
"31963,2"
"31964,2"
"31965,2"
"31966,2"
"31967,2"
"31968,2"
"31969,2"
"31970,2"
"31971,2"
"31972,2"
"31973,2"
"31974,2"
"31975,2"
"31976,2"
"31977,2"
"31978,2"
"31979,2"
"31980,2"
"31981,2"
"31982,2"
"31983,2"
"31984,2"
"31985,2"
"31986,2"
"31987,2"
"31988,2"
"31989,2"
"31990,2"
"31991,2"
"31992,2"
"31993,2"
"31994,2"
"31995,2"
"31996,2"
"31997,2"
"31998,2"
"31999,2"
"32000,2"
"32001,2"
"32002,2"
"32003,2"
"32004,2"
"32005,2"
"32006,2"
"32007,2"
"32008,2"
"32009,2"
"32010,2"
"32011,2"
"32012,2"
"32013,2"
"32014,2"
"32015,2"
"32016,2"
"32017,2"
"32018,2"
"32019,2"
"32020,2"
"32021,2"
"32022,2"
"32023,2"
"32024,2"
"32025,2"
"32026,2"
"32027,2"
"32028,2"
"32029,2"
"32030,2"
"32031,2"
"32032,2"
"32033,2"
"32034,2"
"32035,2"
"32036,2"
"32037,2"
"32038,2"
"32039,2"
"32040,2"
"32041,2"
"32042,2"
"32043,2"
"32044,2"
"32045,2"
"32046,2"
"32047,2"
"32048,2"
"32049,2"
"32050,2"
"32051,2"
"32052,2"
"32053,2"
"32054,2"
"32055,2"
"32056,2"
"32057,2"
"32058,2"
"32059,2"
"32060,2"
"32061,2"
"32062,2"
"32063,2"
"32064,2"
"32065,2"
"32066,2"
"32067,2"
"32068,2"
"32069,2"
"32070,2"
"32071,2"
"32072,2"
"32073,2"
"32074,2"
"32075,2"
"32076,2"
"32077,2"
"32078,2"
"32079,2"
"32080,2"
"32081,2"
"32082,2"
"32083,2"
"32084,2"
"32085,2"
"32086,2"
"32087,2"
"32088,2"
"32089,2"
"32090,2"
"32091,2"
"32092,2"
"32093,2"
"32094,2"
"32095,2"
"32096,2"
"32097,2"
"32098,2"
"32099,2"
"32100,2"
"32101,2"
"32102,2"
"32103,2"
"32104,2"
"32105,2"
"32106,2"
"32107,2"
"32108,2"
"32109,2"
"32110,2"
"32111,2"
"32112,2"
"32113,2"
"32114,2"
"32115,2"
"32116,2"
"32117,2"
"32118,2"
"32119,2"
"32120,2"
"32121,2"
"32122,2"
"32123,2"
"32124,2"
"32125,2"
"32126,2"
"32127,2"
"32128,2"
"32129,2"
"32130,2"
"32131,2"
"32132,2"
"32133,2"
"32134,2"
"32135,2"
"32136,2"
"32137,2"
"32138,2"
"32139,2"
"32140,2"
"32141,2"
"32142,2"
"32143,2"
"32144,2"
"32145,2"
"32146,2"
"32147,2"
"32148,2"
"32149,2"
"32150,2"
"32151,2"
"32152,2"
"32153,2"
"32154,2"
"32155,2"
"32156,2"
"32157,2"
"32158,2"
"32159,2"
"32160,2"
"32161,2"
"32162,2"
"32163,2"
"32164,2"
"32165,2"
"32166,2"
"32167,2"
"32168,2"
"32169,2"
"32170,2"
"32171,2"
"32172,2"
"32173,2"
"32174,2"
"32175,2"
"32176,2"
"32177,2"
"32178,2"
"32179,2"
"32180,2"
"32181,2"
"32182,2"
"32183,2"
"32184,2"
"32185,2"
"32186,2"
"32187,2"
"32188,2"
"32189,2"
"32190,2"
"32191,2"
"32192,2"
"32193,2"
"32194,2"
"32195,2"
"32196,2"
"32197,2"
"32198,2"
"32199,2"
"32200,2"
"32201,2"
"32202,2"
"32203,2"
"32204,2"
"32205,2"
"32206,2"
"32207,2"
"32208,2"
"32209,2"
"32210,2"
"32211,2"
"32212,2"
"32213,2"
"32214,2"
"32215,2"
"32216,2"
"32217,2"
"32218,2"
"32219,2"
"32220,2"
"32221,2"
"32222,2"
"32223,2"
"32224,2"
"32225,2"
"32226,2"
"32227,2"
"32228,2"
"32229,2"
"32230,2"
"32231,2"
"32232,2"
"32233,2"
"32234,2"
"32235,2"
"32236,2"
"32237,2"
"32238,2"
"32239,2"
"32240,2"
"32241,2"
"32242,2"
"32243,2"
"32244,2"
"32245,2"
"32246,2"
"32247,2"
"32248,2"
"32249,2"
"32250,2"
"32251,2"
"32252,2"
"32253,2"
"32254,2"
"32255,2"
"32256,2"
"32257,2"
"32258,2"
"32259,2"
"32260,2"
"32261,2"
"32262,2"
"32263,2"
"32264,2"
"32265,2"
"32266,2"
"32267,2"
"32268,2"
"32269,2"
"32270,2"
"32271,2"
"32272,2"
"32273,2"
"32274,2"
"32275,2"
"32276,2"
"32277,2"
"32278,2"
"32279,2"
"32280,2"
"32281,2"
"32282,2"
"32283,2"
"32284,2"
"32285,2"
"32286,2"
"32287,0"
"32288,2"
"32289,2"
"32290,2"
"32291,2"
"32292,2"
"32293,2"
"32294,2"
"32295,2"
"32296,2"
"32297,2"
"32298,2"
"32299,2"
"32300,2"
"32301,2"
"32302,2"
"32303,2"
"32304,2"
"32305,2"
"32306,2"
"32307,2"
"32308,2"
"32309,2"
"32310,2"
"32311,2"
"32312,2"
"32313,2"
"32314,2"
"32315,2"
"32316,2"
"32317,2"
"32318,2"
"32319,2"
"32320,2"
"32321,2"
"32322,2"
"32323,2"
"32324,2"
"32325,2"
"32326,2"
"32327,2"
"32328,2"
"32329,2"
"32330,2"
"32331,2"
"32332,2"
"32333,2"
"32334,2"
"32335,2"
"32336,2"
"32337,2"
"32338,2"
"32339,2"
"32340,2"
"32341,2"
"32342,2"
"32343,2"
"32344,2"
"32345,2"
"32346,2"
"32347,2"
"32348,2"
"32349,2"
"32350,2"
"32351,2"
"32352,2"
"32353,2"
"32354,2"
"32355,2"
"32356,2"
"32357,2"
"32358,2"
"32359,2"
"32360,2"
"32361,2"
"32362,2"
"32363,2"
"32364,2"
"32365,2"
"32366,2"
"32367,2"
"32368,2"
"32369,2"
"32370,2"
"32371,2"
"32372,2"
"32373,2"
"32374,2"
"32375,2"
"32376,2"
"32377,2"
"32378,2"
"32379,2"
"32380,2"
"32381,2"
"32382,2"
"32383,2"
"32384,2"
"32385,2"
"32386,2"
"32387,2"
"32388,2"
"32389,2"
"32390,2"
"32391,2"
"32392,2"
"32393,2"
"32394,2"
"32395,2"
"32396,2"
"32397,2"
"32398,2"
"32399,2"
"32400,2"
"32401,2"
"32402,0"
"32403,2"
"32404,2"
"32405,2"
"32406,2"
"32407,2"
"32408,2"
"32409,2"
"32410,2"
"32411,2"
"32412,2"
"32413,2"
"32414,2"
"32415,2"
"32416,2"
"32417,2"
"32418,2"
"32419,2"
"32420,2"
"32421,2"
"32422,2"
"32423,2"
"32424,2"
"32425,2"
"32426,2"
"32427,2"
"32428,2"
"32429,2"
"32430,2"
"32431,2"
"32432,2"
"32433,2"
"32434,0"
"32435,2"
"32436,2"
"32437,2"
"32438,2"
"32439,2"
"32440,2"
"32441,2"
"32442,2"
"32443,0"
"32444,2"
"32445,2"
"32446,2"
"32447,0"
"32448,2"
"32449,2"
"32450,2"
"32451,2"
"32452,2"
"32453,2"
"32454,2"
"32455,2"
"32456,2"
"32457,2"
"32458,2"
"32459,2"
"32460,2"
"32461,2"
"32462,2"
"32463,2"
"32464,2"
"32465,2"
"32466,2"
"32467,2"
"32468,2"
"32469,2"
"32470,2"
"32471,2"
"32472,2"
"32473,2"
"32474,2"
"32475,2"
"32476,2"
"32477,2"
"32478,2"
"32479,2"
"32480,2"
"32481,2"
"32482,2"
"32483,2"
"32484,2"
"32485,2"
"32486,2"
"32487,2"
"32488,2"
"32489,2"
"32490,2"
"32491,2"
"32492,2"
"32493,2"
"32494,2"
"32495,2"
"32496,2"
"32497,2"
"32498,2"
"32499,2"
"32500,2"
"32501,2"
"32502,2"
"32503,2"
"32504,2"
"32505,2"
"32506,2"
"32507,2"
"32508,2"
"32509,0"
"32510,2"
"32511,2"
"32512,2"
"32513,2"
"32514,2"
"32515,2"
"32516,2"
"32517,2"
"32518,2"
"32519,2"
"32520,2"
"32521,2"
"32522,2"
"32523,2"
"32524,2"
"32525,2"
"32526,2"
"32527,2"
"32528,2"
"32529,2"
"32530,2"
"32531,0"
"32532,2"
"32533,2"
"32534,2"
"32535,2"
"32536,2"
"32537,2"
"32538,2"
"32539,2"
"32540,2"
"32541,2"
"32542,2"
"32543,2"
"32544,2"
"32545,2"
"32546,2"
"32547,2"
"32548,2"
"32549,2"
"32550,2"
"32551,2"
"32552,2"
"32553,2"
"32554,2"
"32555,2"
"32556,2"
"32557,2"
"32558,2"
"32559,2"
"32560,2"
"32561,2"
"32562,2"
"32563,2"
"32564,2"
"32565,2"
"32566,2"
"32567,2"
"32568,2"
"32569,2"
"32570,2"
"32571,2"
"32572,2"
"32573,2"
"32574,2"
"32575,2"
"32576,2"
"32577,2"
"32578,2"
"32579,2"
"32580,2"
"32581,2"
"32582,2"
"32583,2"
"32584,2"
"32585,2"
"32586,2"
"32587,2"
"32588,2"
"32589,2"
"32590,2"
"32591,2"
"32592,2"
"32593,2"
"32594,2"
"32595,2"
"32596,2"
"32597,2"
"32598,2"
"32599,2"
"32600,0"
"32601,2"
"32602,2"
"32603,2"
"32604,2"
"32605,2"
"32606,2"
"32607,2"
"32608,2"
"32609,2"
"32610,2"
"32611,2"
"32612,2"
"32613,2"
"32614,2"
"32615,2"
"32616,2"
"32617,2"
"32618,2"
"32619,2"
"32620,2"
"32621,0"
"32622,2"
"32623,2"
"32624,2"
"32625,2"
"32626,2"
"32627,2"
"32628,2"
"32629,2"
"32630,2"
"32631,2"
"32632,2"
"32633,0"
"32634,2"
"32635,2"
"32636,2"
"32637,2"
"32638,2"
"32639,2"
"32640,2"
"32641,2"
"32642,2"
"32643,2"
"32644,2"
"32645,2"
"32646,2"
"32647,2"
"32648,2"
"32649,2"
"32650,2"
"32651,2"
"32652,2"
"32653,2"
"32654,2"
"32655,2"
"32656,2"
"32657,2"
"32658,2"
"32659,2"
"32660,2"
"32661,2"
"32662,2"
"32663,2"
"32664,2"
"32665,2"
"32666,2"
"32667,2"
"32668,2"
"32669,2"
"32670,2"
"32671,2"
"32672,2"
"32673,2"
"32674,2"
"32675,2"
"32676,2"
"32677,2"
"32678,2"
"32679,2"
"32680,2"
"32681,2"
"32682,2"
"32683,2"
"32684,2"
"32685,2"
"32686,2"
"32687,2"
"32688,2"
"32689,2"
"32690,2"
"32691,2"
"32692,2"
"32693,2"
"32694,2"
"32695,2"
"32696,2"
"32697,2"
"32698,2"
"32699,2"
"32700,2"
"32701,2"
"32702,2"
"32703,2"
"32704,2"
"32705,2"
"32706,2"
"32707,2"
"32708,2"
"32709,2"
"32710,2"
"32711,2"
"32712,2"
"32713,2"
"32714,2"
"32715,2"
"32716,2"
"32717,2"
"32718,2"
"32719,2"
"32720,0"
"32721,2"
"32722,2"
"32723,2"
"32724,2"
"32725,2"
"32726,2"
"32727,2"
"32728,2"
"32729,2"
"32730,2"
"32731,2"
"32732,2"
"32733,2"
"32734,2"
"32735,2"
"32736,2"
"32737,2"
"32738,2"
"32739,2"
"32740,2"
"32741,2"
"32742,2"
"32743,2"
"32744,2"
"32745,2"
"32746,2"
"32747,2"
"32748,2"
"32749,2"
"32750,2"
"32751,2"
"32752,2"
"32753,2"
"32754,2"
"32755,2"
"32756,2"
"32757,2"
"32758,2"
"32759,2"
"32760,2"
"32761,2"
"32762,2"
"32763,2"
"32764,2"
"32765,2"
"32766,2"
"32767,2"
"32768,2"
"32769,2"
"32770,2"
"32771,2"
"32772,2"
"32773,2"
"32774,2"
"32775,2"
"32776,2"
"32777,2"
"32778,2"
"32779,2"
"32780,2"
"32781,2"
"32782,2"
"32783,2"
"32784,2"
"32785,2"
"32786,2"
"32787,2"
"32788,2"
"32789,2"
"32790,2"
"32791,2"
"32792,2"
"32793,2"
"32794,2"
"32795,2"
"32796,2"
"32797,2"
"32798,2"
"32799,2"
"32800,2"
"32801,2"
"32802,2"
"32803,0"
"32804,2"
"32805,2"
"32806,2"
"32807,2"
"32808,2"
"32809,2"
"32810,2"
"32811,2"
"32812,2"
"32813,2"
"32814,2"
"32815,2"
"32816,2"
"32817,2"
"32818,2"
"32819,2"
"32820,2"
"32821,2"
"32822,2"
"32823,2"
"32824,2"
"32825,2"
"32826,2"
"32827,2"
"32828,2"
"32829,2"
"32830,2"
"32831,2"
"32832,2"
"32833,2"
"32834,2"
"32835,2"
"32836,2"
"32837,2"
"32838,2"
"32839,2"
"32840,2"
"32841,2"
"32842,2"
"32843,2"
"32844,2"
"32845,2"
"32846,2"
"32847,2"
"32848,2"
"32849,2"
"32850,2"
"32851,2"
"32852,2"
"32853,2"
"32854,2"
"32855,2"
"32856,2"
"32857,2"
"32858,2"
"32859,2"
"32860,2"
"32861,2"
"32862,2"
"32863,2"
"32864,2"
"32865,2"
"32866,2"
"32867,2"
"32868,2"
"32869,2"
"32870,2"
"32871,2"
"32872,2"
"32873,2"
"32874,2"
"32875,2"
"32876,2"
"32877,2"
"32878,2"
"32879,2"
"32880,2"
"32881,2"
"32882,2"
"32883,2"
"32884,2"
"32885,2"
"32886,2"
"32887,2"
"32888,2"
"32889,2"
"32890,2"
"32891,2"
"32892,2"
"32893,2"
"32894,2"
"32895,2"
"32896,2"
"32897,2"
"32898,2"
"32899,2"
"32900,2"
"32901,2"
"32902,2"
"32903,0"
"32904,2"
"32905,2"
"32906,2"
"32907,2"
"32908,2"
"32909,2"
"32910,2"
"32911,2"
"32912,2"
"32913,2"
"32914,2"
"32915,2"
"32916,2"
"32917,2"
"32918,2"
"32919,2"
"32920,2"
"32921,2"
"32922,2"
"32923,2"
"32924,2"
"32925,2"
"32926,2"
"32927,2"
"32928,2"
"32929,2"
"32930,2"
"32931,2"
"32932,2"
"32933,2"
"32934,2"
"32935,2"
"32936,2"
"32937,2"
"32938,2"
"32939,2"
"32940,2"
"32941,2"
"32942,2"
"32943,2"
"32944,2"
"32945,2"
"32946,2"
"32947,2"
"32948,2"
"32949,2"
"32950,2"
"32951,2"
"32952,2"
"32953,2"
"32954,2"
"32955,2"
"32956,2"
"32957,2"
"32958,2"
"32959,2"
"32960,2"
"32961,2"
"32962,2"
"32963,2"
"32964,2"
"32965,2"
